Date,Open,High,Low,Close,Volume,feature1,feature2,feature3,feature4,feature5
2013-10-04,1016.0,1034.5,1013.4749755859376,1016.7999877929688,1934032,0.08067521452903748,0.10923613607883453,0.24272824823856354,0.31417760252952576,0.2531827688217163
2013-10-07,1017.5,1048.8499755859375,1012.6500244140624,1044.875,1993878,0.0,0.0,0.0,0.0,0.0
2013-10-08,1041.5,1049.0,1028.2750244140625,1030.7249755859375,1828106,0.09218907356262207,0.09783145785331726,0.21735423803329468,0.3094295263290405,0.28319576382637024
2013-10-09,1027.75,1048.824951171875,1022.5499877929688,1045.425048828125,1775858,0.0,0.0,0.0,0.0,0.0
2013-10-10,1044.0,1049.0,1033.625,1040.0,1164320,0.22100134193897247,0.22501696646213531,0.26111823320388794,0.16129983961582184,0.13156358897686005
2013-10-11,1051.5,1069.0,1041.199951171875,1061.0250244140625,2284448,0.13004614412784576,0.16047735512256622,0.26581165194511414,0.25745296478271484,0.18621189892292023
2013-10-14,1063.75,1112.5,1062.5,1106.375,4374460,0.12907510995864868,0.130097895860672,0.2294568121433258,0.2781841456890106,0.2331860363483429
2013-10-15,1117.5,1129.425048828125,1100.5,1107.699951171875,4665092,0.18160884082317352,0.18244244158267975,0.26029151678085327,0.2151704877614975,0.16048675775527954
2013-10-17,1115.0,1115.0,1047.8499755859375,1054.2249755859375,6687214,0.15886147320270538,0.1742895543575287,0.22702725231647491,0.23452959954738617,0.20529210567474365
2013-10-18,1052.4000244140625,1066.9000244140625,1030.7750244140625,1060.324951171875,5346166,0.06186676025390625,0.06677670031785965,0.17159079015254974,0.32757431268692017,0.3721914291381836
2013-10-21,1062.5,1063.9749755859375,1025.0,1035.824951171875,3685372,0.5090364217758179,0.17760632932186127,0.1108924075961113,0.0770111158490181,0.12545377016067505
2013-10-22,1044.0,1053.824951171875,1038.425048828125,1044.675048828125,2044614,0.07325524836778641,0.10199147462844849,0.23980796337127686,0.3311755359172821,0.25376975536346436
2013-10-23,1044.25,1051.5,1023.0750122070312,1030.574951171875,2455496,0.06153494492173195,0.08671516925096512,0.22659499943256378,0.33755096793174744,0.2876039445400238
2013-10-24,1021.0,1041.175048828125,1000.9249877929688,1004.3499755859376,3617758,0.12330616265535355,0.0896981805562973,0.17627984285354614,0.2735805809497833,0.33713528513908386
2013-10-25,997.5,1036.0,997.5,1033.875,2527402,0.0,0.0,0.0,0.0,0.0
2013-10-28,1034.0,1044.9000244140625,1026.2750244140625,1031.9749755859375,1803942,0.0,0.0,0.0,0.0,0.0
2013-10-29,1032.5,1042.9000244140625,1023.9500122070312,1034.9000244140625,1829076,0.0,0.0,0.0,0.0,0.0
2013-10-30,1035.125,1050.0,1035.125,1045.9749755859375,2114874,0.036086566746234894,0.04230031371116638,0.13374070823192596,0.3436489999294281,0.44422343373298645
2013-10-31,1044.5,1064.5,1039.699951171875,1056.0250244140625,3523076,0.11050684750080109,0.13212229311466217,0.24841944873332977,0.28950944542884827,0.2194419801235199
2013-11-01,1055.0,1070.9749755859375,1045.550048828125,1048.800048828125,1346480,0.0,0.0,0.0,0.0,0.0
2013-11-05,1050.0,1052.5,1015.8499755859376,1021.0,2261286,0.416665256023407,0.2086373120546341,0.15452690422534943,0.10413676500320435,0.11603378504514694
2013-11-06,1031.5,1051.7750244140625,1029.5250244140625,1045.550048828125,1667750,0.0819011926651001,0.1180536225438118,0.2532898783683777,0.3033069968223572,0.24344831705093384
2013-11-07,1050.0,1074.074951171875,1040.1500244140625,1060.9749755859375,1956948,0.09652292728424072,0.12442963570356369,0.2428615838289261,0.2903142273426056,0.2458716183900833
2013-11-08,1065.0,1065.875,1035.5999755859375,1045.425048828125,1609346,0.0,0.0,0.0,0.0,0.0
2013-11-11,1045.0,1070.0,1025.0,1047.324951171875,1961138,0.0,0.0,0.0,0.0,0.0
2013-11-12,1048.425048828125,1060.8499755859375,1039.5,1043.574951171875,1000682,0.057852573692798615,0.06190691515803337,0.12792503833770752,0.22593261301517487,0.5263829231262207
2013-11-13,1049.4749755859375,1053.0999755859375,1021.8250122070312,1024.5,1208338,0.0,0.0,0.0,0.0,0.0
2013-11-14,1036.0,1036.0,1010.9249877929688,1013.0999755859376,2129704,0.057127632200717926,0.07115498185157776,0.18624161183834076,0.34095674753189087,0.34451907873153687
2013-11-18,1023.0,1029.949951171875,1016.125,1022.0,2831602,0.0,0.0,0.0,0.0,0.0
2013-11-19,1024.9749755859375,1027.5,1010.5999755859376,1014.9500122070312,2077864,0.07303011417388916,0.11745067685842514,0.21244347095489502,0.3109353482723236,0.2861403822898865
2013-11-20,1023.4249877929688,1024.949951171875,1008.5,1011.7999877929688,1658696,0.0,0.0,0.0,0.0,0.0
2013-11-21,1011.5999755859376,1017.3499755859376,990.0,993.2999877929688,2302882,0.10276393592357635,0.19955505430698395,0.3396020829677582,0.23903688788414001,0.1190420538187027
2013-11-22,995.5,1005.5,992.5499877929688,1000.4249877929688,1494494,0.0,0.0,0.0,0.0,0.0
2013-11-25,1004.0,1013.4249877929688,996.5499877929688,1006.625,1950998,0.0,0.0,0.0,0.0,0.0
2013-11-26,1001.5499877929688,1008.2249755859376,993.5,996.8499755859376,2047412,0.0,0.0,0.0,0.0,0.0
2013-11-27,1004.5,1006.8499755859376,987.5,993.2249755859376,2120978,0.0,0.0,0.0,0.0,0.0
2013-11-28,996.5499877929688,998.2750244140624,985.0,992.2999877929688,2805722,0.27124977111816406,0.16180825233459473,0.1765662431716919,0.21274569630622864,0.1776300072669983
2013-11-29,996.0,1007.3499755859376,990.9000244140624,1002.1749877929688,1924812,0.09969360381364822,0.11615677922964096,0.22771549224853516,0.2826431393623352,0.2737909257411957
2013-12-02,997.5,1010.5,997.5,1006.9500122070312,1253260,0.0,0.0,0.0,0.0,0.0
2013-12-03,1008.0250244140624,1021.0,1007.5250244140624,1010.4000244140624,1449184,0.01222548820078373,0.013604993931949139,0.05544270575046539,0.25898218154907227,0.6597446203231812
2013-12-04,1009.9500122070312,1015.7999877929688,996.8250122070312,1000.0250244140624,1519036,0.22444701194763184,0.14389300346374512,0.1845792979001999,0.22573500871658325,0.22134564816951752
2013-12-05,1008.0,1016.7750244140624,991.5250244140624,993.5750122070312,1397190,0.2087070792913437,0.19755807518959045,0.27884212136268616,0.19514890015125275,0.11974383890628815
2013-12-06,995.5,1005.0,995.5,1000.1500244140624,1446962,0.3412240445613861,0.26585081219673157,0.23543775081634521,0.09967804700136185,0.05780940502882004
2013-12-09,1014.5,1014.9749755859376,1000.0,1002.4249877929688,1826340,0.04922545328736305,0.06889249384403229,0.20043447613716125,0.35377931594848633,0.3276682496070862
2013-12-10,1000.0,1044.5,1000.0,1041.375,3653334,0.08323314785957336,0.11360964179039001,0.22922880947589874,0.3113604187965393,0.2625679671764374
2013-12-11,1039.5,1043.425048828125,1021.5,1029.0250244140625,1556062,0.07903958112001419,0.07096736878156662,0.13171032071113586,0.25089243054389954,0.4673902988433838
2013-12-12,1022.5,1032.0,1012.5499877929688,1014.4500122070312,1655964,0.062430378049612045,0.11111284047365189,0.25804847478866577,0.3194015622138977,0.2490067481994629
2013-12-13,1018.9749755859376,1022.5,997.5,1000.9000244140624,3463350,0.08041702955961227,0.11567845940589905,0.25479310750961304,0.3011157810688019,0.24799557030200958
2013-12-16,1006.8499755859376,1019.9000244140624,1002.5750122070312,1009.5750122070312,2858500,0.15749460458755493,0.14393454790115356,0.21852639317512512,0.25533410906791687,0.22471030056476593
2013-12-17,1015.7999877929688,1032.925048828125,1015.0,1022.6749877929688,2995474,0.0725788027048111,0.10283602774143219,0.23127028346061707,0.3295900821685791,0.26372477412223816
2013-12-18,1020.0,1035.5,1019.0,1027.9000244140625,1587990,0.11235618591308594,0.14367111027240753,0.24547921121120453,0.27357542514801025,0.22491803765296936
2013-12-19,1037.9749755859375,1055.0,1031.324951171875,1040.75,2161986,0.07451363652944565,0.13266386091709137,0.29074594378471375,0.29772329330444336,0.20435330271720886
2013-12-20,1044.050048828125,1065.0,1042.925048828125,1060.2750244140625,1965812,0.13862109184265137,0.14023101329803467,0.21224281191825867,0.2664974629878998,0.24240759015083313
2013-12-23,1064.9749755859375,1071.7249755859375,1048.9749755859375,1054.5250244140625,1321224,0.1063179224729538,0.07995595037937164,0.15435290336608887,0.2368951290845871,0.4224781394004822
2013-12-24,1059.9000244140625,1064.5,1052.125,1055.3499755859375,870156,0.0,0.0,0.0,0.0,0.0
2013-12-26,1057.5,1058.5,1045.7249755859375,1050.1500244140625,2297194,0.0,0.0,0.0,0.0,0.0
2013-12-27,1053.5,1084.949951171875,1052.5,1080.324951171875,2479946,0.0,0.0,0.0,0.0,0.0
2013-12-30,1085.0,1087.625,1073.3499755859375,1078.0250244140625,1668776,0.12754707038402557,0.12741467356681824,0.20027437806129456,0.24141278862953186,0.30335110425949097
2013-12-31,1080.050048828125,1092.4749755859375,1075.449951171875,1086.0250244140625,1245776,0.0650058165192604,0.15434668958187103,0.3389649987220764,0.29160183668136597,0.15008071064949036
2014-01-01,1090.050048828125,1092.25,1075.550048828125,1076.6500244140625,529952,0.0,0.0,0.0,0.0,0.0
2014-01-02,1083.0,1094.5,1078.074951171875,1083.5,1726948,0.08336471766233444,0.20842547714710236,0.40811654925346375,0.2180890589952469,0.08200415968894958
2014-01-03,1082.3499755859375,1114.550048828125,1073.625,1111.0999755859375,2618174,0.0,0.0,0.0,0.0,0.0
2014-01-06,1114.5,1122.0,1098.5,1119.800048828125,2311810,0.08116649091243744,0.07706153392791748,0.11991403251886368,0.23157694935798645,0.49028101563453674
2014-01-07,1120.0,1128.2249755859375,1099.5,1103.074951171875,2897486,0.12310073524713516,0.21845956146717072,0.3700255751609802,0.2007400244474411,0.08767403662204742
2014-01-08,1106.0,1122.0,1105.0,1116.324951171875,2550020,0.13501620292663574,0.15065687894821167,0.25425851345062256,0.2564432621002197,0.20362511277198792
2014-01-09,1114.375,1127.75,1111.050048828125,1120.9749755859375,2582206,0.09690269082784653,0.09731504321098328,0.20010869204998016,0.2806001901626587,0.32507336139678955
2014-01-10,1130.0,1154.9000244140625,1117.5,1140.449951171875,3369334,0.09789589047431946,0.11315777152776718,0.2534889578819275,0.28259795904159546,0.2528594732284546
2014-01-13,1142.5,1192.0,1142.5,1184.375,3814316,0.10693097114562988,0.18184058368206024,0.30788159370422363,0.24428260326385498,0.15906433761119843
2014-01-14,1186.0,1192.4000244140625,1160.0,1163.375,2974964,0.06445955485105515,0.08694222569465637,0.22047090530395508,0.3571970462799072,0.27093029022216797
2014-01-15,1171.2249755859375,1189.0999755859375,1163.5,1176.800048828125,3048854,0.19428659975528717,0.1868627369403839,0.2699604034423828,0.20284512639045715,0.14604505896568298
2014-01-16,1190.0,1190.050048828125,1162.5,1175.1500244140625,2997962,0.09691045433282852,0.13774047791957855,0.2756451666355133,0.28589674830436707,0.20380717515945435
2014-01-17,1149.0,1149.0,1103.0250244140625,1106.5250244140625,7564756,0.16000576317310333,0.1570870727300644,0.23163451254367828,0.2283616065979004,0.2229110151529312
2014-01-20,1109.4749755859375,1175.0,1107.75,1169.0999755859375,6010558,0.08776452392339706,0.097650907933712,0.1986130326986313,0.2948343753814697,0.3211371600627899
2014-01-21,1167.0,1169.625,1137.550048828125,1140.1500244140625,3132282,0.10091821104288101,0.11247402429580688,0.1791946142911911,0.2804623246192932,0.3269508183002472
2014-01-22,1143.550048828125,1148.425048828125,1132.050048828125,1137.0250244140625,2384030,0.08677101880311966,0.09112584590911865,0.18416613340377808,0.30804911255836487,0.32988786697387695
2014-01-23,1134.050048828125,1138.3499755859375,1118.6500244140625,1126.2249755859375,2290762,0.0,0.0,0.0,0.0,0.0
2014-01-24,1122.0,1141.625,1117.5,1124.3499755859375,1850266,0.07544122636318207,0.12439464032649994,0.22173097729682922,0.29988059401512146,0.2785525918006897
2014-01-27,1113.0,1129.75,1110.050048828125,1114.800048828125,2532948,0.10715854167938232,0.11152258515357971,0.2742871642112732,0.2700827419757843,0.2369489222764969
2014-01-28,1116.0,1123.925048828125,1098.050048828125,1106.175048828125,2852166,0.0,0.0,0.0,0.0,0.0
2014-01-29,1120.0,1120.0,1102.5,1104.9000244140625,1698076,0.0,0.0,0.0,0.0,0.0
2014-01-30,1099.0250244140625,1113.5,1095.0,1108.800048828125,2225250,0.11563051491975784,0.14230315387248993,0.2677710950374603,0.2670290172100067,0.2072661817073822
2014-01-31,1112.550048828125,1134.9000244140625,1110.5,1120.5250244140625,2174246,0.024755317717790604,0.04489689692854881,0.21076367795467377,0.3835815489292145,0.33600249886512756
2014-02-03,1111.0,1122.125,1095.4000244140625,1097.2249755859375,1362480,0.1099458709359169,0.1318473368883133,0.24857546389102936,0.26902371644973755,0.2406076192855835
2014-02-04,1087.0,1087.5,1056.0250244140625,1075.675048828125,2694166,0.4231453239917755,0.2984450161457062,0.18173961341381073,0.062256935983896255,0.034413013607263565
2014-02-05,1081.9000244140625,1100.0,1070.0,1097.199951171875,1853650,0.02366328239440918,0.023559963330626488,0.06457316130399704,0.20131804049015045,0.6868855953216553
2014-02-06,1090.0,1094.949951171875,1072.5,1087.625,1922652,0.0,0.0,0.0,0.0,0.0
2014-02-07,1095.0,1097.5,1065.5,1072.199951171875,1990912,0.0,0.0,0.0,0.0,0.0
2014-02-10,1072.0,1072.0,1042.550048828125,1046.7750244140625,4019270,0.15598194301128387,0.12318262457847595,0.11867010593414307,0.1789875477552414,0.4231777489185333
2014-02-11,1050.0,1063.25,1048.0,1050.8499755859375,3568786,0.00751993153244257,0.006024801172316074,0.017779098823666573,0.08927810937166214,0.8793980479240417
2014-02-12,1059.0,1061.800048828125,1047.5,1052.7249755859375,3074348,0.045023806393146515,0.05846410617232323,0.21875515580177307,0.3442825376987457,0.333474338054657
2014-02-13,1053.5,1069.199951171875,1048.25,1066.875,2094350,0.07860608398914337,0.09637270122766495,0.1824151575565338,0.29024776816368103,0.35235828161239624
2014-02-14,1068.949951171875,1092.375,1064.050048828125,1083.949951171875,1910062,0.10790388286113739,0.0973232164978981,0.16044464707374573,0.254636287689209,0.3796919882297516
2014-02-17,1080.0,1093.0,1073.5999755859375,1082.699951171875,1670394,0.12839671969413757,0.17093642055988312,0.27965182065963745,0.2579692602157593,0.16304585337638855
2014-02-18,1082.5,1095.5,1077.925048828125,1083.0,1526916,0.17458172142505646,0.22122587263584137,0.2958163321018219,0.18794304132461548,0.12043307721614838
2014-02-19,1085.0,1107.5,1081.125,1098.9749755859375,1072918,0.08302315324544907,0.18385788798332214,0.34860482811927795,0.26050370931625366,0.12401042133569717
2014-02-20,1103.0,1111.0,1091.4000244140625,1094.675048828125,1587924,0.06434950977563858,0.07347411662340164,0.19124263525009155,0.3149559199810028,0.3559778332710266
2014-02-21,1099.0,1106.5,1095.375,1102.8499755859375,1717860,0.10447826981544495,0.1626245677471161,0.3176816403865814,0.2614375650882721,0.15377797186374664
2014-02-24,1102.0,1102.625,1085.050048828125,1088.949951171875,2450424,0.10447869449853897,0.10939560830593109,0.2009800225496292,0.27892258763313293,0.3062230348587036
2014-02-25,1094.5,1099.75,1090.0,1094.449951171875,3305374,0.2000923752784729,0.1055697500705719,0.1259305626153946,0.14384053647518158,0.42456671595573425
2014-02-26,1097.0,1097.5,1088.574951171875,1091.074951171875,3859712,0.11274227499961853,0.16905736923217773,0.3022288680076599,0.25160422921180725,0.16436722874641418
2014-02-28,1080.5,1140.0,1080.074951171875,1137.875,3988192,0.0,0.0,0.0,0.0,0.0
2014-03-03,1135.9000244140625,1149.5,1114.0,1120.0250244140625,1606078,0.0,0.0,0.0,0.0,0.0
2014-03-04,1116.5999755859375,1127.0,1112.0,1120.324951171875,2030332,0.0,0.0,0.0,0.0,0.0
2014-03-05,1127.425048828125,1143.125,1121.2750244140625,1125.949951171875,2302006,0.059697993099689484,0.06491557508707047,0.18187958002090454,0.35828620195388794,0.335220605134964
2014-03-06,1126.425048828125,1130.0,1116.074951171875,1120.375,1314562,0.0,0.0,0.0,0.0,0.0
2014-03-07,1122.75,1125.0250244140625,1076.4000244140625,1114.25,4698472,0.10964114218950272,0.12550191581249237,0.2411673665046692,0.28281664848327637,0.24087285995483398
2014-03-10,1114.050048828125,1114.25,1067.5,1071.324951171875,3829768,0.0,0.0,0.0,0.0,0.0
2014-03-11,1077.5,1088.824951171875,1061.0,1075.824951171875,2550254,0.06247185543179512,0.0880814641714096,0.20621991157531738,0.30684423446655273,0.33638253808021545
2014-03-12,1076.5,1094.875,1076.5,1089.7249755859375,1669788,0.0,0.0,0.0,0.0,0.0
2014-03-13,1074.0250244140625,1101.0,1068.425048828125,1074.7750244140625,2019884,0.0,0.0,0.0,0.0,0.0
2014-03-14,1070.5,1080.25,1062.1500244140625,1069.7750244140625,2161246,0.0,0.0,0.0,0.0,0.0
2014-03-18,1067.75,1075.9000244140625,1052.125,1061.0,2565842,0.12212736904621124,0.18494011461734772,0.3115294575691223,0.24796727299690247,0.13343577086925507
2014-03-19,1037.5,1037.5,1006.5250244140624,1019.7000122070312,8652662,0.09414001554250717,0.08941248804330826,0.20863047242164612,0.3001879155635834,0.30762913823127747
2014-03-20,1019.0,1061.449951171875,1005.7000122070312,1054.0999755859375,5728956,0.08819153904914856,0.10979970544576645,0.21059143543243408,0.28612422943115234,0.30529311299324036
2014-03-21,1062.5,1072.5,1042.5,1063.5,4680776,0.15646515786647797,0.07408346235752106,0.08237486332654953,0.13556651771068573,0.5515099763870239
2014-03-24,1068.4749755859375,1078.9749755859375,1063.074951171875,1076.300048828125,2183014,0.09782256931066513,0.14266419410705566,0.21824252605438232,0.24404674768447876,0.29722392559051514
